5.42, -377.7500210925794, 19.0507489199316, 2.2976215393449557, -69.69557584733964, -3.0123417973617848, 6.288162470611058, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.9018571628746774, -0.4320343247609357, 0.0, 0.4320343247609357, -0.9018571628746774, 
5.43, -378.4469768510528, 19.020625501957984, 2.3605031640510665, -69.69557584733964, -3.0561669769394197, 6.266979636954245, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8988190908858147, -0.4383197940536078, 0.0, 0.4383197940536078, -0.8988190908858149, 
5.44, -379.1439326095262, 18.99006383218859, 2.423172960420609, -69.69557584733964, -3.0998432080898684, 6.245491369475528, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8957372131458519, -0.44458390095200584, 0.0, 0.44458390095200584, -0.8957372131458518, 
5.45, -379.8408883679996, 18.95906540010769, 2.485627874115364, -69.69557584733964, -3.143368362164405, 6.223698715448721, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8926116798562809, -0.4508263401623162, 0.0, 0.4508263401623162, -0.8926116798562809, 
5.46, -380.537844126473, 18.927631716486047, 2.547864861269851, -69.69557584733964, -3.18674031787735, 6.201602736982526, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8894426433462357, -0.45704680744674403, 0.0, 0.45704680744674403, -0.8894426433462356, 
5.47, -381.23479988494637, 18.895764313307275, 2.6098808886396765, -69.69557584733964, -3.2299569614094543, 6.179204510968771, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8862302580650665, -0.46324499963834026, 0.0, 0.46324499963834026, -0.8862302580650664, 
5.48, -381.93175564341976, 18.863464743693182, 2.671672933749364, -69.69557584733964, -3.273016186510918, 6.156505129029921, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8829746805748129, -0.469420614655777, 0.0, 0.469420614655777, -0.8829746805748127, 
5.49, -382.62871140189316, 18.83073458182807, 2.733237985039663, -69.69557584733964, -3.3159158946040437, 6.133505697465884, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8796760695425732, -0.47557335151807034, 0.0, 0.47557335151807034, -0.879676069542573, 
5.5, -383.32566716036655, 18.79757542288203, 2.794573042014322, -69.69557584733964, -3.3586539948855174, 6.110207337200085, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.876334585732772, -0.4817029103592493, 0.0, 0.4817029103592493, -0.876334585732772, 
5.51, -384.02262291883994, 18.763988882933173, 2.855675115386323, -69.69557584733964, -3.401228404428304, 6.086611183724839, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8729503919993247, -0.48780899244296977, 0.0, 0.48780899244296977, -0.8729503919993247, 
5.5200000000000005, -384.71957867731334, 18.72997659888889, 2.916541227223571, -69.69557584733964, -3.4436370482831653, 6.062718387046012, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8695236532777002, -0.493891300177075, 0.0, 0.493891300177075, -0.8695236532777003, 
5.53, -385.41653443578673, 18.695540228406056, 2.977168411094031, -69.69557584733964, -3.4858778595797872, 6.0385301116269705, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.866054536576883, -0.4999495371280987, 0.0, 0.4999495371280987, -0.8660545365768831, 
5.54, -386.1134901942601, 18.66068144981026, 3.037553712210301, -69.69557584733964, -3.5279487796275113, 6.014047536331829, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8625432109712332, -0.5059834080357123, 0.0, 0.5059834080357123, -0.8625432109712335, 
5.55, -386.8104459527335, 18.625401962013985, 3.097694187573619, -69.69557584733964, -3.569847758015671, 5.989271854367999, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8589898475922471, -0.5119926188271156, 0.0, 0.5119926188271156, -0.8589898475922472, 
5.5600000000000005, -387.5074017112069, 18.58970348443383, 3.157586906117299, -69.69557584733964, -3.6115727527135184, 5.96420427322803, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8553946196202153, -0.517976876631368, 0.0, 0.517976876631368, -0.8553946196202151, 
5.57, -388.2043574696803, 18.553587756906694, 3.2172289488495793, -69.69557584733964, -3.653121730169751, 5.9388460146307676, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8517577022757834, -0.5239358897936632, 0.0, 0.5239358897936632, -0.8517577022757835, 
5.58, -388.9013132281537, 18.517056539604997, 3.276617408995887, -69.69557584733964, -3.694492665411623, 5.913198314461804, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8480792728114133, -0.5298693678895434, 0.0, 0.5298693678895434, -0.8480792728114134, 
5.59, -389.5982689866271, 18.480111612950882, 3.335749392140505, -69.69557584733964, -3.735683542143629, 5.8872624227132455, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8443595105027422, -0.5357770217390531, 0.0, 0.5357770217390531, -0.8443595105027422, 
5.6000000000000005, -390.2952247451005, 18.442754777529444, 3.394622016367637, -69.69557584733964, -3.7766923528457776, 5.861039603422793, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8405985966398464, -0.5416585634208332, 0.0, 0.5416585634208332, -0.8405985966398464, 
5.61, -390.9921805035739, 18.404987854000986, 3.453232412401865, -69.69557584733964, -3.8175170988714306, 5.834531134612142, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8367967145184063, -0.5475137062861537, 0.0, 0.5475137062861537, -0.8367967145184064, 
5.62, -391.68913626204727, 18.36681268301227, 3.5115777237479864, -69.69557584733964, -3.8581557905447097, 5.8077383082246845, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8329540494307726, -0.5533421649728837, 0.0, 0.5533421649728837, -0.8329540494307726, 
5.63, -392.38609202052066, 18.32823112510682, 3.569655106830233, -69.69557584733964, -3.89860644725747, 5.780662430062551, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8290707886569348, -0.5591436554193993, 0.0, 0.5591436554193993, -0.829070788656935, 
5.64, -393.08304777899406, 18.289245060634247, 3.627461731130859, -69.69557584733964, -3.938867097565829, 5.753304819722969, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8251471214553958, -0.5649178948784279, 0.0, 0.5649178948784279, -0.8251471214553957, 
5.65, -393.78000353746745, 18.24985638965859, 3.6849947793280884, -69.69557584733964, -3.978935779286242, 5.725666810533947, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8211832390539453, -0.5706646019308284, 0.0, 0.5706646019308284, -0.8211832390539454, 
5.66, -394.47695929594084, 18.210067031865727, 3.7422514474334276, -69.69557584733964, -4.018810539591145, 5.697749749489295, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8171793346403431, -0.5763834964993069, 0.0, 0.5763834964993069, -0.8171793346403429, 
5.67, -395.17391505441424, 18.169878926469814, 3.7992289449283208, -69.69557584733964, -4.05848943510412, 5.669554997182975, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8131356033529005, -0.5820742998620664, 0.0, 0.5820742998620664, -0.8131356033529004, 
5.68, -395.87087081288763, 18.12929403211877, 3.8559244949001505, -69.69557584733964, -4.09797053199461, 5.641083927742788, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8090522422709723, -0.5877367346663914, 0.0, 0.5877367346663914, -0.8090522422709722, 
5.69, -396.567826571361, 18.088314326798827, 3.9123353341775786, -69.69557584733964, -4.137251906072176, 5.6123379287634085, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8049294504053506, -0.5933705249421649, 0.0, 0.5933705249421649, -0.8049294504053506, 
5.7, -397.2647823298344, 18.046941807738104, 3.9684587134652127, -69.69557584733964, -4.176331642880268, 5.583318401238747, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.8007674286885658, -0.5989753961153186, 0.0, 0.5989753961153186, -0.8007674286885658, 
5.71, -397.9617380883078, 18.0051784913093, 4.0242918974776005, -69.69557584733964, -4.2152078377895315, 5.5540267594936825, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7965663799650937, -0.6045510750212143, 0.0, 0.6045510750212143, -0.7965663799650937, 
5.72, -398.6586938467812, 17.963026412931406, 4.0798321650725375, -69.69557584733964, -4.253878596090637, 5.524464431115124, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7923265089814697, -0.610097289917958, 0.0, 0.610097289917958, -0.7923265089814698, 
5.73, -399.3556496052546, 17.9204876269705, 4.135076809383689, -69.69557584733964, -4.292342033086619, 5.4946328568824345, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.78804802237631, -0.6156137704996428, 0.0, 0.6156137704996428, -0.7880480223763099, 
5.74, -400.052605363728, 17.877564206639633, 4.1900231379525135, -69.69557584733964, -4.330596274184731, 5.464533490697217, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7837311286702402, -0.6211002479095235, 0.0, 0.6211002479095235, -0.7837311286702401, 
5.75, -400.7495611222014, 17.834258243897786, 4.244668472859486, -69.69557584733964, -4.368639454987809, 5.434167799512453, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7793760382557333, -0.6265564547531196, 0.0, 0.6265564547531196, -0.7793760382557332, 
5.76, -401.4465168806748, 17.79057184934791, 4.299010150854611, -69.69557584733964, -4.406469721385136, 5.4035372632610015, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.774982963386855, -0.6319821251112475, 0.0, 0.6319821251112475, -0.774982963386855, 
5.7700000000000005, -402.1434726391482, 17.746507152134058, 4.3530455234872205, -69.69557584733964, -4.444085229642807, 5.372643374783481, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7705521181689208, -0.6373769945529806, 0.0, 0.6373769945529806, -0.7705521181689203, 
5.78, -402.84042839762157, 17.70206629983763, 4.406771957235056, -69.69557584733964, -4.48148414649358, 5.3414876397555116, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7660837185480578, -0.6427408001485357, 0.0, 0.6427408001485357, -0.7660837185480579, 
5.79, -403.53738415609496, 17.65725145837269, 4.460186833632611, -69.69557584733964, -4.518664649226238, 5.310071576614322, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7615779823006847, -0.6480732804820903, 0.0, 0.6480732804820903, -0.7615779823006846, 
5.8, -404.23433991456835, 17.61206481188043, 4.513287549398754, -69.69557584733964, -4.555624925774406, 5.278396716484763, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7570351290228938, -0.6533741756645196, 0.0, 0.6533741756645196, -0.7570351290228938, 
5.8100000000000005, -404.93129567304175, 17.566508562622687, 4.566071516563602, -69.69557584733964, -4.5923631748048805, 5.246464603104669, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7524553801197511, -0.6586432273460654, 0.0, 0.6586432273460654, -0.7524553801197511, 
5.82, -405.62825143151514, 17.520584930874637, 4.618536162594649, -69.69557584733964, -4.6288776058054095, 5.214276792749631, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7478389587945049, -0.6638801787289262, 0.0, 0.6638801787289262, -0.7478389587945048, 
5.83, -406.32520718998853, 17.47429615481658, 4.670678930522145, -69.69557584733964, -4.665166439171962, 5.1818348541571435, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7431860900377067, -0.6690847745797728, 0.0, 0.6690847745797728, -0.7431860900377069, 
5.84, -407.0221629484619, 17.42764449042486, 4.722497279063717, -69.69557584733964, -4.7012279062954665, 5.1491403684501496, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7384970006162483, -0.6742567612421883, 0.0, 0.6742567612421883, -0.7384970006162481, 
5.8500000000000005, -407.7191187069353, 17.380632211361906, 4.773988682748218, -69.69557584733964, -4.737060249647991, 5.1161949290599855, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7337719190623064, -0.6793958866490288, 0.0, 0.6793958866490288, -0.7337719190623064, 
5.86, -408.4160744654087, 17.333261608865428, 4.8251506320388176, -69.69557584733964, -4.772661722868418, 5.083000141648715, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7290110756622077, -0.684501900334711, 0.0, 0.684501900334711, -0.7290110756622078, 
5.87, -409.1130302238821, 17.285534991636744, 4.875980633455304, -69.69557584733964, -4.808030590847547, 5.0495576240308795, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7242147024452039, -0.6895745534474171, 0.0, 0.6895745534474171, -0.7242147024452039, 
5.88, -409.8099859823555, 17.23745468572827, 4.926476209695613, -69.69557584733964, -4.843165129812659, 5.01586900609465, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7193830331721636, -0.6946135987612235, 0.0, 0.6946135987612235, -0.7193830331721635, 
5.89, -410.5069417408289, 17.189023034430143, 4.97663489975656, -69.69557584733964, -4.878063627411531, 4.981935929722386, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.714516303324179, -0.6996187906881504, 0.0, 0.6996187906881504, -0.7145163033241789, 
5.9, -411.2038974993023, 17.140242398156026, 5.026454259053784, -69.69557584733964, -4.912724382795886, 4.947760048710625, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7096147500910903, -0.7045898852901304, 0.0, 0.7045898852901304, -0.7096147500910904, 
5.91, -411.9008532577757, 17.09111515432807, 5.07593185954089, -69.69557584733964, -4.947145706704298, 4.9133430286894715, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.7046786123599253, -0.7095266402908983, 0.0, 0.7095266402908983, -0.7046786123599255, 
5.92, -412.5978090162491, 17.041643697261026, 5.125065289827784, -69.69557584733964, -4.9813259215445065, 4.878686547041423, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6997081307032564, -0.7144288150877977, 0.0, 0.7144288150877977, -0.6997081307032564, 
5.93, -413.29476477472247, 16.991830438045582, 5.173852155298198, -69.69557584733964, -5.015263361475189, 4.843792292819623, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6947035473674761, -0.7192961707635076, 0.0, 0.7192961707635076, -0.694703547367476, 
5.94, -413.99172053319586, 16.94167780443083, 5.222290078226394, -69.69557584733964, -5.048956372487143, 4.808661966665536, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6896651062609904, -0.7241284700976871, 0.0, 0.7241284700976871, -0.6896651062609903, 
5.95, -414.68867629166925, 16.89118824070596, 5.27037669789305, -69.69557584733964, -5.082403312483903, 4.773297280726066, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6845930529423323, -0.7289254775785364, 0.0, 0.7289254775785364, -0.6845930529423321, 
5.96, -415.38563205014265, 16.84036420758112, 5.31810967070031, -69.69557584733964, -5.1156025513617625, 4.73769995857011, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6794876346081924, -0.7336869594142746, 0.0, 0.7336869594142746, -0.6794876346081925, 
5.97, -416.08258780861604, 16.789208182067505, 5.365486670286011, -69.69557584733964, -5.148552471089234, 4.701871735104557, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6743491000813733, -0.7384126835445352, 0.0, 0.7384126835445352, -0.6743491000813734, 
5.98, -416.77954356708943, 16.737722657356613, 5.412505387637057, -69.69557584733964, -5.18125146578589, 4.665814356489739, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6691776997986612, -0.7431024196516741, 0.0, 0.7431024196516741, -0.6691776997986613, 
5.99, -417.4764993255628, 16.685910142698756, 5.459163531201955, -69.69557584733964, -5.213697941800644, 4.62952958005432, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6639736857986209, -0.7477559391719966, 0.0, 0.7477559391719966, -0.6639736857986207, 
6.0, -418.1734550840362, 16.63377316328075, 5.505458827002498, -69.69557584733964, -5.245890317789409, 4.593019174209654, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6587373117093118, -0.7523730153068949, 0.0, 0.7523730153068949, -0.6587373117093117, 
6.01, -418.8704108425096, 16.581314260102857, 5.551389018744594, -69.69557584733964, -5.277827024792177, 4.5562849183635965, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6534688327359277, -0.7569534230339041, 0.0, 0.7569534230339041, -0.6534688327359275, 
6.0200000000000005, -419.567366600983, 16.528535989854937, 5.5969518679282295, -69.69557584733964, -5.309506506309476, 4.519328602833782, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6481685056483577, -0.7614969391176665, 0.0, 0.7614969391176665, -0.6481685056483576, 
6.03, -420.2643223594564, 16.475440924791844, 5.642145153956568, -69.69557584733964, -5.340927218378239, 4.4821520287603684, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6428365887686731, -0.7660033421208132, 0.0, 0.7660033421208132, -0.6428365887686732, 
6.04, -420.9612781179298, 16.422031652608062, 5.686966674244172, -69.69557584733964, -5.372087629647046, 4.444757008018254, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.637473341958537, -0.7704724124147562, 0.0, 0.7704724124147562, -0.637473341958537, 
6.05, -421.6582338764032, 16.368310776311592, 5.7314142443243545, -69.69557584733964, -5.402986221450755, 4.407145363128778, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6320790266065395, -0.7749039321903908, 0.0, 0.7749039321903908, -0.6320790266065394, 
6.0600000000000005, -422.3551896348766, 16.314280914097086, 5.775485697955642, -69.69557584733964, -5.433621487884524, 4.369318927170888, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6266539056154581, -0.7792976854687128, 0.0, 0.7792976854687128, -0.6266539056154579, 
6.07, -423.05214539335, 16.25994469921824, 5.819178887227351, -69.69557584733964, -5.463991935877199, 4.33127954369181, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6211982433894452, -0.7836534581113438, 0.0, 0.7836534581113438, -0.6211982433894452, 
6.08, -423.74910115182337, 16.20530477985947, 5.8624916826642695, -69.69557584733964, -5.494096085264086, 4.293029066617186, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6157123058211416, -0.7879710378309682, 0.0, 0.7879710378309682, -0.6157123058211414, 
6.09, -424.44605691029676, 16.15036381900683, 5.905421973330442, -69.69557584733964, -5.523932468859087, 4.254569360160738, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6101963602787173, -0.7922502142016787, 0.0, 0.7922502142016787, -0.6101963602787173, 
6.1000000000000005, -425.14301266877015, 16.09512449431824, 5.947967666932049, -69.69557584733964, -5.553499632526206, 4.215902298733392, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.6046506755928416, -0.7964907786692327, 0.0, 0.7964907786692327, -0.6046506755928414, 
6.11, -425.83996842724355, 16.039589497992978, 5.990126689919383, -69.69557584733964, -5.58279613525042, 4.17702976685194, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5990755220435797, -0.8006925245612153, 0.0, 0.8006925245612153, -0.5990755220435797, 
6.12, -426.53692418571694, 15.983761536640474, 6.031896987587903, -69.69557584733964, -5.611820549207912, 4.137953659047188, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5934711713472223, -0.8048552470971139, 0.0, 0.8048552470971139, -0.5934711713472222, 
6.13, -427.23387994419033, 15.927643331148394, 6.073276524178374, -69.69557584733964, -5.640571459835651, 4.0986758797716245, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5878378966430404, -0.8089787433982959, 0.0, 0.8089787433982959, -0.5878378966430405, 
6.140000000000001, -427.9308357026637, 15.871237616550037, 6.114263282976091, -69.69557584733964, -5.669047465900348, 4.059198343306598, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5821759724799753, -0.8130628124978995, 0.0, 0.8130628124978995, -0.5821759724799757, 
6.15, -428.6277914611371, 15.814547141891033, 6.1548552664091565, -69.69557584733964, -5.697247179566737, 4.019522973669022, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5764856748032572, -0.8171072553506263, 0.0, 0.8171072553506263, -0.5764856748032569, 
6.16, -429.3247472196105, 15.757574670095366, 6.195050496145846, -69.69557584733964, -5.725169226465207, 3.9796517045176176, 0.698131700815185, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.5707672809409552, -0.8211118748424412, 0.0, 0.8211118748424412, -0.5707672809409552, 
